Date,Temp,MinTemp,MaxTemp,Press,MinPress,MaxPress,Humid,MinHumid,MaxHumid,Dew,MinDew,MaxDew,WindSpd,Gust,WindDir,Rad,Rain
2019-01-29,26.54615384615385,20.6,29.3,890.0307692307692,888.0,891.7,42.53846153846154,25.0,68.0,12.246153846153845,7.0,15.6,76.46400000000001,12.1,70.92307692307692,2279.1153846153848,0.0
2019-01-30,26.442857142857143,20.2,30.3,888.9785714285715,887.3,890.5,47.642857142857146,33.0,70.0,14.178571428571429,11.4,16.3,59.616,10.1,81.35714285714286,1995.4384615384615,2.4
2019-01-31,24.7,17.9,31.1,888.5333333333333,886.5,890.3,46.375,22.0,72.0,11.520833333333334,6.2,14.9,62.208000000000006,9.5,136.33333333333334,2240.084615384615,0.0
2019-02-01,25.704166666666666,21.7,31.2,888.1750000000001,886.5,889.9,41.125,21.0,57.0,10.808333333333332,5.8,13.0,67.39200000000001,11.1,98.375,2185.230769230769,0.0
2019-02-02,25.504166666666666,21.1,30.6,888.6416666666668,886.7,890.7,49.666666666666664,34.0,69.0,14.058333333333332,9.4,18.3,38.88,8.5,144.79166666666666,1671.1692307692308,0.0
2019-02-03,25.458333333333332,20.4,32.0,887.8375,884.8,889.7,57.458333333333336,26.0,85.0,15.291666666666666,9.5,19.0,46.656000000000006,9.4,146.5,2092.0692307692307,0.0
2019-02-04,22.416666666666668,19.0,29.4,887.5208333333334,886.3,889.5,70.83333333333333,42.0,89.0,16.583333333333332,12.5,18.3,75.16799999999999,10.0,163.125,1612.7307692307693,0.0
2019-02-05,21.604166666666668,19.0,27.8,887.275,885.0,889.7,70.29166666666667,45.0,88.0,15.745833333333332,11.9,18.5,57.02400000000001,17.2,103.58333333333333,1064.3461538461538,7.8
2019-02-06,20.933333333333334,18.8,27.2,887.2166666666667,885.6,889.4,83.66666666666667,57.0,95.0,17.912499999999998,16.4,19.7,64.8,10.7,191.33333333333334,1266.8384615384616,1.4
2019-02-07,21.837500000000002,17.9,28.3,886.3874999999999,884.0,888.4,75.95833333333333,47.0,92.0,17.195833333333333,15.1,19.2,50.544,10.7,151.625,1534.0538461538463,0.0
2019-02-08,22.316666666666666,18.2,26.8,886.1458333333334,884.0,888.4,76.75,54.0,94.0,17.804166666666667,16.6,20.1,60.912000000000006,9.3,170.66666666666666,1566.0230769230768,0.0
2019-02-09,21.804166666666664,18.2,28.5,886.4666666666667,884.4,888.1,82.16666666666667,51.0,95.0,18.441666666666666,16.5,20.4,54.432,10.8,143.29166666666666,1095.6307692307691,30.6
2019-02-10,20.945833333333333,18.6,25.5,887.0833333333334,885.5,888.5,88.79166666666667,68.0,95.0,18.979166666666668,17.6,20.6,76.46400000000001,9.5,112.70833333333333,859.7230769230769,1.2
2019-02-11,22.329166666666666,18.6,29.4,888.3458333333333,885.9,890.2,76.0,46.0,94.0,17.55,14.7,20.6,46.656000000000006,8.2,79.95833333333333,1632.930769230769,1.6
2019-02-12,22.854166666666668,18.9,28.8,888.6458333333334,886.4,890.7,75.66666666666667,42.0,95.0,17.770833333333332,13.8,20.1,33.696000000000005,7.1,170.54166666666666,1445.923076923077,7.199999999999999
2019-02-13,23.05,19.1,28.5,887.8625000000001,885.6,889.5,71.625,37.0,93.0,17.079166666666666,12.1,20.5,38.88,6.2,180.25,1569.4307692307693,0.2
2019-02-14,24.483333333333334,18.9,29.9,887.6875,885.8,889.4,65.04166666666667,39.0,87.0,17.066666666666666,13.4,18.8,53.136,7.4,189.54166666666666,1775.8384615384616,0.0
2019-02-15,21.454166666666666,16.2,28.2,888.0958333333333,884.9,890.8,78.04166666666667,50.0,96.0,17.154166666666665,14.8,19.6,58.32,11.3,200.25,1841.5846153846153,4.2
2019-02-16,21.240909090909092,18.8,27.0,886.3181818181819,884.2,887.9,84.72727272727273,58.0,95.0,18.454545454545453,17.0,21.0,80.352,12.1,269.04545454545456,1246.3307692307692,23.6
2019-02-17,19.325,18.3,21.0,886.975,885.3,888.9,92.41666666666667,86.0,96.0,18.05,16.9,19.6,86.83200000000001,10.1,289.0833333333333,555.5923076923077,8.6
2019-02-18,19.166666666666668,18.3,20.6,888.7291666666666,886.6,890.7,93.70833333333333,86.0,96.0,18.104166666666668,17.4,19.3,85.536,11.1,307.5833333333333,488.7846153846154,19.4
2019-02-19,20.6375,17.5,25.9,888.8625000000001,885.6,890.8,86.58333333333333,65.0,96.0,18.2,16.7,21.0,49.248,11.4,179.91666666666666,1590.8076923076924,5.0
2019-02-20,21.675,18.2,28.0,887.8208333333333,884.9,889.9,83.58333333333333,54.0,95.0,18.666666666666668,16.9,20.6,66.096,9.7,195.08333333333334,1413.0384615384614,2.4
2019-02-21,22.266666666666666,18.2,29.9,888.2083333333334,886.7,889.8,77.54166666666667,45.0,95.0,17.741666666666667,15.3,19.4,45.36,9.1,192.45833333333334,1850.7923076923075,0.4
2019-02-22,23.9375,19.5,30.7,888.7875,886.2,890.8,67.79166666666667,39.0,88.0,17.141666666666666,14.3,19.7,55.728,14.0,94.58333333333333,2078.4,1.4
2019-02-23,22.045833333333334,18.0,28.4,888.8000000000001,885.8,891.2,78.95833333333333,51.0,95.0,17.904166666666665,15.8,19.5,98.496,13.4,135.625,1771.2923076923075,4.6000000000000005
2019-02-24,22.916666666666668,18.5,29.8,887.2624999999999,885.1,888.6,74.70833333333333,49.0,94.0,17.945833333333333,16.5,19.7,73.872,9.9,204.75,1915.3923076923077,0.0
2019-02-25,22.304166666666664,19.6,29.3,887.1416666666668,884.5,888.9,76.91666666666667,46.0,92.0,17.720833333333335,15.8,19.3,31.104000000000003,12.1,165.04166666666666,1418.430769230769,3.2
2019-02-26,21.833333333333332,18.1,27.0,887.8708333333334,886.1,889.6,78.79166666666667,54.0,95.0,17.8,16.3,19.1,73.872,8.4,206.125,1592.6076923076923,0.0
2019-02-27,22.583333333333332,19.1,28.9,888.3375,885.4,890.2,76.70833333333333,40.0,94.0,17.904166666666665,12.8,19.8,58.32,8.9,134.83333333333334,1399.1615384615384,8.399999999999999
2019-02-28,21.383333333333336,18.6,26.5,888.9250000000001,886.5,890.9,82.125,58.0,94.0,18.004166666666666,15.8,19.6,68.688,10.3,251.33333333333334,1357.823076923077,3.2
2019-03-01,20.966666666666665,19.1,26.7,889.2375000000001,887.2,891.1,85.79166666666667,55.0,95.0,18.279166666666665,16.3,19.9,57.02400000000001,11.8,87.33333333333333,1576.746153846154,2.6
2019-03-02,21.586363636363636,18.7,27.3,889.5090909090909,886.9,891.5,80.13636363636364,53.0,94.0,17.754545454545454,16.0,19.2,59.616,14.9,170.1818181818182,1611.8583333333333,2.8
2019-03-03,20.641666666666666,17.3,26.6,888.4458333333333,885.8,891.1,82.0,53.0,96.0,17.2625,15.4,19.1,57.02400000000001,10.2,115.0,1628.6307692307694,7.4
2019-03-04,19.429166666666667,16.8,21.6,888.8625000000001,887.0,891.1,88.5,73.0,95.0,17.45,15.7,18.9,69.98400000000001,14.8,130.83333333333334,551.7846153846153,8.6
2019-03-05,20.108695652173914,17.5,24.5,890.1739130434783,887.8,891.9,88.0,68.0,96.0,17.965217391304346,16.2,20.1,73.872,10.3,146.04347826086956,921.9153846153847,33.4
2019-03-06,20.608695652173914,17.6,26.2,890.3086956521738,888.4,892.0,81.91304347826087,62.0,95.0,17.273913043478263,15.1,19.5,53.136,10.4,71.65217391304348,1153.9615384615386,0.6000000000000001
2019-03-07,21.8875,18.0,28.3,890.3375,888.3,892.4,76.83333333333333,49.0,93.0,17.366666666666667,15.6,19.1,60.912000000000006,10.4,87.91666666666667,1521.6307692307694,0.0
2019-03-08,22.13478260869565,17.6,29.3,889.5,887.2,891.3,73.47826086956522,45.0,90.0,16.94782608695652,15.2,19.5,38.88,13.1,124.69565217391305,1284.5923076923077,0.0
2019-03-09,23.675,18.4,30.1,888.4625,884.8,890.3,67.58333333333333,38.0,92.0,16.841666666666665,13.3,19.1,67.39200000000001,9.4,120.58333333333333,1971.1692307692308,0.0
2019-03-10,21.879166666666666,17.4,28.7,887.9250000000001,885.3,890.4,77.20833333333333,49.0,95.0,17.554166666666667,15.9,20.5,50.544,16.2,182.20833333333334,1397.1076923076923,42.0
2019-03-11,20.766666666666666,18.0,26.9,887.6625,886.1,890.1,81.125,53.0,93.0,17.208333333333332,15.7,19.3,57.02400000000001,10.9,146.08333333333334,1452.2153846153847,0.0
2019-03-12,22.47083333333333,18.7,28.9,887.7291666666666,885.7,889.4,73.45833333333333,42.0,92.0,17.091666666666665,14.5,18.9,64.8,9.1,121.79166666666667,1817.176923076923,0.0
2019-03-13,22.587500000000002,18.3,28.9,888.4916666666667,886.0,890.4,73.45833333333333,47.0,93.0,17.349999999999998,15.4,20.2,49.248,12.6,126.5,1777.7923076923075,25.0
2019-03-14,22.566666666666666,18.7,28.8,888.9333333333334,886.2,891.3,76.625,49.0,93.0,17.933333333333334,15.7,19.8,51.84,8.0,210.375,1699.2076923076925,3.4
2019-03-15,23.669565217391302,19.2,30.9,887.9391304347826,885.3,890.1,71.34782608695652,41.0,92.0,17.817391304347826,15.1,20.1,63.504000000000005,10.3,131.43478260869566,1622.0384615384614,0.4
2019-03-16,22.379166666666666,18.7,28.5,887.4416666666666,885.0,889.4,80.54166666666667,54.0,94.0,18.7625,16.3,21.1,37.583999999999996,18.6,169.45833333333334,836.9562500000001,11.4
2019-03-17,20.904166666666665,16.9,24.5,888.1833333333334,886.1,890.2,85.20833333333333,68.0,95.0,18.241666666666667,14.8,20.4,40.176,16.0,151.66666666666666,925.5214285714285,53.400000000000006
2019-03-18,23.0,18.9,29.1,887.8291666666668,885.2,890.0,79.79166666666667,44.0,96.0,18.900000000000002,15.5,22.1,40.176,7.1,177.125,1493.2846153846153,0.2
2019-03-19,22.27916666666667,18.2,28.4,886.8666666666667,884.9,888.6,79.75,52.0,95.0,18.483333333333334,17.1,20.6,33.696000000000005,14.0,166.875,976.4615384615385,12.799999999999999
2019-03-20,23.191304347826087,19.1,28.1,885.6782608695652,883.0,887.5,77.04347826086956,48.0,94.0,18.7,15.2,20.5,62.208000000000006,12.0,181.95652173913044,1361.1999999999998,0.0
2019-03-21,21.162499999999998,18.5,27.2,886.0458333333332,884.1,887.9,85.79166666666667,54.0,94.0,18.55,16.7,20.7,54.432,12.3,214.91666666666666,1106.6615384615384,4.6
2019-03-22,21.791666666666668,19.2,26.9,886.6958333333333,884.8,888.5,84.04166666666667,55.0,96.0,18.829166666666666,16.8,20.6,49.248,8.8,205.45833333333334,1317.4307692307693,2.8
2019-03-23,21.1375,19.0,26.4,887.6875,886.0,889.8,86.5,60.0,95.0,18.679166666666667,17.0,21.0,38.88,7.5,105.83333333333333,999.8153846153847,17.4
2019-03-24,21.666666666666668,19.9,25.0,887.8375,885.7,889.9,82.625,66.0,91.0,18.5125,17.7,20.6,40.176,7.4,105.91666666666667,792.8615384615385,0.0
2019-03-25,21.770833333333332,18.9,26.5,887.0708333333333,884.7,888.7,81.0,55.0,93.0,18.2,16.1,19.5,51.84,9.0,85.125,1294.6307692307694,4.6
2019-03-26,21.125,19.0,26.3,887.3625000000001,885.7,889.2,85.70833333333333,62.0,96.0,18.520833333333332,17.8,20.3,60.912000000000006,8.5,84.625,1146.9666666666667,27.200000000000003
2019-03-27,20.141666666666666,18.7,24.6,889.2541666666666,888.0,891.4,90.45833333333333,71.0,94.0,18.5,17.4,20.1,50.544,7.4,110.58333333333333,595.0076923076923,38.2
2019-03-28,20.866666666666667,18.4,26.5,890.525,888.9,892.0,85.5,62.0,95.0,18.229166666666668,17.4,20.2,55.728,9.8,92.83333333333333,1023.4083333333333,31.8
2019-03-29,21.960869565217394,19.4,26.3,890.1478260869566,888.2,891.7,77.3913043478261,55.0,90.0,17.639130434782608,15.8,18.9,55.728,9.6,95.34782608695652,1145.625,0.0
2019-03-30,22.629166666666666,18.4,28.1,889.7291666666666,887.9,891.4,71.0,46.0,87.0,16.8,15.2,18.6,50.544,7.2,74.95833333333333,1722.3000000000002,0.0
2019-03-31,22.375,17.6,28.6,888.5416666666666,886.9,890.4,70.79166666666667,42.0,90.0,16.5125,13.9,18.9,64.8,8.8,113.66666666666667,1747.076923076923,0.0
2019-04-01,22.183333333333334,18.6,27.2,888.1166666666667,886.0,890.3,72.20833333333333,48.0,85.0,16.766666666666666,14.1,19.6,49.248,7.8,96.58333333333333,1249.253846153846,0.0
2019-04-02,22.575,18.0,28.4,888.1374999999999,886.6,890.1,70.66666666666667,48.0,92.0,16.7375,14.8,18.5,55.728,8.4,99.95833333333333,1646.7692307692307,0.0
2019-04-03,22.53333333333333,18.8,28.2,887.6333333333333,885.0,889.2,78.45833333333333,48.0,93.0,18.391666666666666,15.6,21.0,40.176,6.3,147.83333333333334,1445.2846153846153,0.4
2019-04-04,21.8125,18.6,28.0,886.4916666666667,884.1,888.5,82.625,56.0,95.0,18.525000000000002,17.0,20.9,63.504000000000005,10.3,165.16666666666666,1816.2083333333333,4.2
2019-04-05,21.583333333333332,18.4,27.2,887.9541666666668,885.7,889.8,85.41666666666667,59.0,96.0,18.916666666666668,17.2,21.1,44.064,7.0,203.20833333333334,1316.8769230769233,4.8
2019-04-06,21.5,18.6,26.1,888.9875000000001,886.5,891.8,85.58333333333333,59.0,95.0,18.895833333333332,16.8,20.5,50.544,6.5,117.83333333333333,1207.9333333333334,5.0
2019-04-07,21.220833333333335,18.3,26.2,889.7291666666666,888.2,891.9,85.75,64.0,95.0,18.620833333333334,16.6,20.9,53.136,8.2,137.83333333333334,1220.1307692307694,0.0
2019-04-08,19.79583333333333,17.7,26.2,889.1125000000001,887.8,890.6,85.58333333333333,61.0,95.0,17.195833333333333,15.5,19.2,76.46400000000001,14.0,140.83333333333334,668.1999999999999,12.2
2019-04-09,21.545833333333334,17.0,27.8,888.2125,885.4,890.4,79.20833333333333,53.0,96.0,17.445833333333333,15.7,19.6,54.432,8.2,154.75,1665.8538461538462,0.6000000000000001
2019-04-10,21.962500000000002,17.9,28.4,887.5708333333333,885.5,889.6,79.04166666666667,49.0,94.0,17.966666666666665,15.6,20.7,47.952000000000005,14.1,145.83333333333334,1313.8916666666667,16.6
2019-04-11,20.974999999999998,17.8,27.0,888.6875,887.0,890.6,83.70833333333333,48.0,96.0,17.808333333333334,14.7,19.0,45.36,5.9,147.20833333333334,1330.6538461538462,38.6
2019-04-12,22.570833333333336,18.9,28.0,888.0833333333334,885.7,889.9,79.75,54.0,95.0,18.645833333333332,16.9,20.5,51.84,8.4,156.41666666666666,1671.076923076923,0.2
2019-04-13,20.945833333333333,18.7,28.0,888.1416666666668,886.7,890.2,89.0,54.0,96.0,18.912499999999998,16.9,21.8,44.064,7.5,112.58333333333333,1154.175,83.8
2019-04-14,20.95,18.3,25.9,888.4708333333333,886.8,890.3,86.08333333333333,68.0,94.0,18.470833333333335,16.7,20.4,36.288000000000004,6.5,117.91666666666667,824.625,0.0
2019-04-15,21.40833333333333,19.4,26.8,888.9708333333333,887.3,890.9,85.54166666666667,65.0,94.0,18.816666666666666,17.2,21.3,54.432,8.0,114.58333333333333,948.1333333333333,1.6
2019-04-16,21.020833333333332,17.8,26.9,889.2125,887.0,891.6,83.91666666666667,64.0,95.0,18.095833333333335,16.0,21.8,49.248,7.8,140.79166666666666,1117.8083333333334,22.8
2019-04-17,21.958333333333332,17.5,28.4,887.9250000000001,886.3,889.7,77.95833333333333,52.0,94.0,17.704166666666666,15.9,20.0,49.248,7.7,167.58333333333334,1389.5166666666667,0.0
2019-04-18,22.787499999999998,17.5,28.8,887.6125000000001,885.6,889.5,74.70833333333333,47.0,94.0,17.7125,15.6,20.0,46.656000000000006,7.2,176.875,1572.3333333333333,0.0
2019-04-19,22.795833333333334,19.2,29.5,887.8583333333332,886.0,890.1,75.91666666666667,45.0,89.0,18.170833333333334,15.6,20.9,44.064,13.0,132.375,1336.253846153846,14.8
2019-04-20,21.912499999999998,17.6,29.3,888.4166666666666,886.3,890.7,80.08333333333333,51.0,95.0,18.091666666666665,16.7,21.1,32.4,6.5,136.875,1156.9833333333333,0.0
2019-04-21,21.766666666666666,17.2,28.4,887.8375,885.7,889.3,80.91666666666667,54.0,95.0,18.079166666666666,16.2,21.1,51.84,18.8,133.16666666666666,1463.7076923076925,26.0
2019-04-22,22.11304347826087,17.7,28.0,887.5521739130435,885.4,889.8,78.04347826086956,56.0,92.0,17.952173913043477,15.5,21.0,45.36,6.9,159.69565217391303,1571.6083333333333,0.2
2019-04-23,20.858333333333334,17.5,28.1,889.3583333333332,888.0,891.2,83.04166666666667,54.0,94.0,17.729166666666668,16.0,21.5,88.128,12.1,112.70833333333333,1183.3083333333334,15.200000000000001
2019-04-24,21.616666666666664,18.3,27.0,890.225,889.1,892.4,77.83333333333333,56.0,92.0,17.470833333333335,15.9,19.6,53.136,7.8,87.25,1297.0166666666667,0.0
2019-04-25,21.6375,17.8,27.0,890.3333333333334,889.3,891.9,68.5,43.0,86.0,15.270833333333334,12.8,17.4,72.57600000000001,11.2,85.625,1684.8500000000001,0.0
2019-04-26,21.825,18.1,27.5,890.2166666666667,888.2,891.8,69.54166666666667,41.0,88.0,15.641666666666666,12.2,17.2,64.8,11.2,73.95833333333333,1762.7083333333333,0.0
2019-04-27,22.495833333333334,17.8,27.9,889.3291666666668,887.2,891.2,67.58333333333333,42.0,89.0,15.891666666666666,13.3,17.1,55.728,10.4,66.95833333333333,1602.5,0.0
2019-04-28,22.400000000000002,17.7,28.6,888.35,886.3,890.4,67.83333333333333,37.0,90.0,15.741666666666667,11.8,18.0,46.656000000000006,7.1,131.79166666666666,1837.7749999999999,0.0
2019-04-29,22.662499999999998,17.3,28.2,887.7375000000001,886.4,889.4,67.79166666666667,44.0,91.0,16.066666666666666,14.0,17.7,46.656000000000006,6.4,177.0,1688.6916666666666,0.0
2019-04-30,22.141666666666666,18.7,27.5,888.7333333333332,886.8,891.1,75.66666666666667,50.0,90.0,17.529166666666665,16.1,19.9,40.176,10.6,101.125,1146.9333333333334,16.2
2019-05-01,22.537499999999998,18.6,28.8,888.7583333333333,887.0,890.8,74.5,47.0,95.0,17.5125,15.8,19.7,55.728,11.1,110.875,1423.0785714285714,47.199999999999996
2019-05-02,22.104166666666668,18.8,28.0,888.1291666666666,885.5,889.7,79.83333333333333,55.0,91.0,18.349999999999998,17.0,21.0,42.768,7.4,105.58333333333333,1239.5846153846155,4.6
2019-05-03,20.708333333333332,18.5,25.4,889.1625,887.2,891.8,83.70833333333333,60.0,95.0,17.733333333333334,16.1,19.7,54.432,8.4,153.08333333333334,728.4533333333334,46.6
2019-05-04,22.354166666666668,19.4,27.1,889.5458333333332,887.4,891.6,77.33333333333333,50.0,93.0,17.991666666666667,15.5,19.4,59.616,8.7,107.41666666666667,1202.475,0.0
2019-05-05,22.5625,18.6,27.8,889.5208333333334,888.1,891.4,75.75,50.0,92.0,17.791666666666668,15.9,18.8,71.28,9.1,76.83333333333333,1671.8583333333333,0.0
2019-05-06,22.483333333333334,19.4,28.3,890.1291666666666,888.7,892.0,74.08333333333333,51.0,87.0,17.462500000000002,15.5,20.1,57.02400000000001,9.1,132.0,1587.3666666666668,3.6
2019-05-07,23.037499999999998,18.0,28.7,889.0583333333334,887.2,890.5,68.83333333333333,46.0,88.0,16.712500000000002,14.2,18.8,42.768,6.0,109.125,1410.3416666666665,0.0
2019-05-08,22.900000000000002,19.4,27.8,888.975,887.4,890.8,70.125,46.0,85.0,16.970833333333335,14.3,19.9,34.992000000000004,6.0,100.125,1158.8583333333333,3.6
2019-05-09,23.1125,20.1,27.4,888.2958333333332,886.7,890.4,67.95833333333333,49.0,80.0,16.708333333333332,15.1,18.0,58.32,9.3,65.5,1684.5583333333334,0.0
2019-05-10,22.320833333333336,18.4,28.6,887.625,886.0,889.2,71.375,38.0,87.0,16.608333333333334,12.8,19.2,63.504000000000005,9.7,103.75,1696.9833333333333,6.4
2019-05-11,22.241666666666664,19.5,27.3,887.6958333333333,886.3,889.8,71.45833333333333,50.0,85.0,16.679166666666667,14.8,18.7,60.912000000000006,8.0,90.33333333333333,1292.1499999999999,0.0
2019-05-12,22.8,18.3,28.3,889.2833333333333,887.9,890.9,65.58333333333333,38.0,87.0,15.558333333333332,12.4,17.1,50.544,7.6,106.79166666666667,1670.1000000000001,0.0
2019-05-13,22.666666666666668,17.8,28.5,890.0375,888.7,892.0,64.41666666666667,41.0,84.0,15.233333333333334,13.6,16.7,49.248,8.2,90.70833333333333,1658.3166666666666,0.0
2019-05-14,22.525000000000002,17.6,28.6,889.4708333333333,887.1,891.3,60.5,35.0,79.0,14.066666666666668,10.2,16.7,41.47200000000001,7.3,110.16666666666667,1732.1666666666667,0.0
2019-05-15,21.483333333333334,18.3,27.6,888.3375,886.4,889.9,72.0,43.0,93.0,15.870833333333332,12.6,17.7,46.656000000000006,9.0,138.04166666666666,1354.0333333333333,0.0
2019-05-16,19.566666666666666,17.8,23.1,888.9458333333333,887.7,890.8,77.95833333333333,65.0,86.0,15.591666666666667,13.3,17.0,63.504000000000005,10.0,138.625,779.7833333333333,0.0
2019-05-17,19.341666666666665,16.4,23.2,889.0541666666667,887.3,890.7,81.91666666666667,63.0,95.0,16.054166666666667,14.8,17.0,67.39200000000001,8.7,101.79166666666667,1271.9166666666667,0.0
2019-05-18,19.787499999999998,14.5,26.4,889.0875,887.7,891.1,73.5,35.0,96.0,14.200000000000001,9.5,17.2,33.696000000000005,7.1,169.375,1721.4333333333334,0.0
2019-05-19,20.741666666666667,15.7,27.1,889.3416666666667,887.6,891.0,69.04166666666667,35.0,94.0,14.241666666666667,9.7,16.7,41.47200000000001,6.2,139.625,1560.375,0.0
2019-05-20,21.141666666666666,16.5,27.3,889.1333333333333,887.9,890.6,62.958333333333336,39.0,83.0,13.579166666666666,11.0,15.9,42.768,6.8,122.33333333333333,1335.175,0.0
2019-05-21,21.84583333333333,16.9,27.0,889.2291666666666,887.9,890.9,66.75,49.0,84.0,15.208333333333334,13.9,16.5,71.28,10.1,73.91666666666667,1498.216666666667,0.0
2019-05-22,22.358333333333334,16.4,28.0,889.3083333333334,887.7,890.8,64.70833333333333,36.0,93.0,14.9625,11.0,17.4,37.583999999999996,6.3,101.625,1320.7833333333333,0.0
2019-05-23,22.84583333333333,18.0,28.1,888.7666666666668,887.0,890.7,60.875,35.0,79.0,14.495833333333332,10.4,16.4,45.36,7.3,143.83333333333334,1693.6333333333332,0.0
2019-05-24,22.391666666666666,18.6,27.5,888.7958333333332,887.5,890.8,56.458333333333336,38.0,71.0,13.083333333333334,11.2,14.6,51.84,6.9,174.66666666666666,1487.5416666666667,0.0
2019-05-25,21.458333333333332,17.3,27.8,888.625,887.3,890.2,65.5,31.0,81.0,14.450000000000001,8.7,17.4,38.88,6.5,145.0,1546.7333333333333,0.0
2019-05-26,22.195833333333336,17.4,28.5,889.1,887.7,890.7,66.125,42.0,86.0,15.237499999999999,13.6,17.0,32.4,5.9,119.41666666666667,1422.3833333333332,0.0
2019-05-27,22.95,19.5,28.6,889.4166666666666,887.9,891.3,63.166666666666664,36.0,81.0,15.216666666666667,11.6,16.9,57.02400000000001,9.5,96.20833333333333,1562.3500000000001,0.0
2019-05-28,22.141666666666666,17.4,27.3,889.2791666666667,888.0,890.7,61.916666666666664,40.0,82.0,14.208333333333334,12.0,16.0,60.912000000000006,8.3,85.54166666666667,1503.1583333333335,0.0
